Date,Ticker,Close,High,Low,Open,Volume
2023-12-04,GOOG,129.85812377929688,130.67327058439832,128.63538081870539,130.5182017184248,24117100
2023-12-04,MSFT,364.3977966308594,364.77288959280634,358.23793933360014,364.3583020623017,32063300
2023-12-05,AAPL,191.79620361328125,192.76797210608754,188.58339853026055,188.61316059527184,66628400
2023-12-05,GOOG,131.6077117919922,132.75091041718153,128.963425992895,129.5996436498798,19235100
2023-12-05,MSFT,367.73431396484375,368.287117368969,360.9229626368156,361.7423166959654,23065000
2023-12-06,AAPL,190.7054443359375,193.12494736273675,190.4972006683192,192.81755229252437,41089700
2023-12-06,GOOG,130.6533660888672,132.52226192612778,130.53408002899917,132.11468099674664,16360600
2023-12-06,MSFT,364.0621337890625,369.37302349150957,363.30203657488124,368.74126102951465,21182100
2023-12-07,AAPL,192.63906860351562,193.3629358704378,191.9647694720094,192.00444213716838,47477700
2023-12-07,GOOG,137.6318817138672,139.17272563859052,135.42499870810823,135.79282265481694,38419400
2023-12-07,MSFT,366.18450927734375,366.6780859011841,361.6139849204982,363.49945123863137,23118900
2023-12-08,AAPL,194.06698608398438,194.34463422327846,192.04410377691167,192.56965312133897,53406400
2023-12-08,GOOG,135.8325958251953,137.17462476430168,134.76892632571574,134.85839087668947,23016100
2023-12-08,MSFT,369.4223937988281,369.6494197796378,363.4994739427989,364.45701385787805,20154400
2023-12-11,AAPL,191.55819702148438,191.8656072016425,189.81297812056516,191.48879255742054,60943700
2023-12-11,GOOG,133.904052734375,133.99351728261428,132.1047504773144,133.02926298166093,24502900
2023-12-11,MSFT,366.530029296875,366.82619337920636,361.3968499172915,363.7462797263503,27708800
2023-12-12,AAPL,193.0753631591797,193.08527375940776,190.11045957675134,191.45904261144975,52696900
2023-12-12,GOOG,132.85032653808594,133.74500241040187,132.04511521927648,132.4825177056978,26584000
2023-12-12,MSFT,369.5704345703125,369.60992913503406,365.70078061680414,366.08578484040567,24838300
2023-12-13,AAPL,196.29806518554688,196.33772271445184,193.21417408717826,193.45214952198077,70404200
2023-12-13,GOOG,133.17837524414062,133.98358654385183,132.16439815590695,133.74997454726432,25414500
2023-12-13,MSFT,369.56060791015625,372.78861875933916,366.00684969916756,371.18940497024636,30955500
2023-12-14,AAPL,196.4468231201172,197.9441408874326,194.51319682969313,196.35758232148717,66831600
2023-12-14,GOOG,132.41290283203125,134.23706627997663,130.28554894513715,133.97363280222888,29619100
2023-12-14,MSFT,361.2290344238281,368.95846237315817,359.45217036391796,368.51423129541524,43277500
2023-12-15,AAPL,195.911376953125,196.7343956614167,195.34615492740625,195.87170428604514,128538400
2023-12-15,GOOG,133.04913330078125,134.03328883300313,131.84629170780133,132.1345714181923,58594000
2023-12-15,MSFT,365.96734619140625,367.6158752980434,361.57450204697403,362.13718664647274,78502300
2023-12-18,AAPL,194.24545288085938,194.97924583916173,192.75804576345098,194.4437708037096,55751900
2023-12-18,GOOG,136.3793487548828,137.56231948953982,132.97955930431507,133.06902385518197,25699800
2023-12-18,MSFT,367.8626708984375,368.2081805782412,363.943671095841,364.70379841651464,21802900
2023-12-19,AAPL,195.28662109375,195.29653169314724,194.2454331909677,194.51317068155427,40714100
2023-12-19,GOOG,137.28396606445312,137.95000517975762,136.63779784671058,137.18455090214687,20661000
2023-12-19,MSFT,368.46484375,368.46484375,365.0887662696819,366.7175631601881,20603700
2023-12-20,AAPL,193.1943359375,196.0204001139627,193.1943359375,195.24694969676773,52242800
2023-12-20,GOOG,138.83474731445312,142.23254949254328,138.58622457409444,139.50078643837952,33507300
2023-12-20,MSFT,365.8587341308594,371.1992368493833,365.76989395307385,370.18247020291363,26316700
2023-12-21,AAPL,193.0456085205078,195.42546903656068,191.87552215973167,194.45370060278358,46482500
2023-12-21,GOOG,140.9621124267578,141.1907491186146,139.64295774328295,139.93819986962146,18101500
2023-12-21,MSFT,368.7412414550781,369.6000599811611,365.28620500497976,367.77382040386084,17708000
2023-12-22,AAPL,191.9746856689453,193.76948784569112,191.349969834571,193.54140785907617,37149600
2023-12-22,GOOG,141.87667846679688,142.40354551945205,141.21559941201429,141.29016837702991,18513500
2023-12-22,MSFT,369.7679138183594,370.3602118938799,367.9219417479868,368.87948176784437,17107500
2023-12-26,AAPL,191.42930603027344,192.2622504150879,191.21115176796184,191.9846022868164,28919300
2023-12-26,GOOG,141.97607421875,143.09442651748293,141.6579578395043,142.135117239749,11170100
2023-12-26,MSFT,369.84686279296875,372.097571135072,368.70176133814033,370.18249130335374,12673100
2023-12-27,AAPL,191.52845764160156,191.8755253676685,189.48575421105227,190.87400998463178,48087700
2023-12-27,GOOG,140.60423278808594,142.4731287130221,140.21752386731518,141.9860186646691,17288400
2023-12-27,MSFT,369.2644348144531,370.24170692184094,368.0206120410306,368.88931174783187,14905400
2023-12-28,AAPL,191.95484924316406,193.0257841884141,191.5482876644632,192.51014548202977,34049900
2023-12-28,GOOG,140.44517517089844,141.4293307209334,139.9958501650703,141.01181432145262,12192500
2023-12-28,MSFT,370.45892333984375,371.6237571110033,369.3533163620971,370.547763529963,14327000
2023-12-29,AAPL,190.9136505126953,192.76794644853246,190.1203637314106,192.27214410156537,42672100
2023-12-29,GOOG,140.09722900390625,140.5992497829624,139.0733165483875,139.84870626870998,14881000
2023-12-29,MSFT,371.2091064453125,372.3147132350874,368.68199660424824,371.1696118812418,18730800
2024-01-02,AAPL,184.08151245117188,186.85800888690832,182.34620407017263,185.57883023572913,82488700
2024-01-02,GOOG,138.73532104492188,139.78409481296455,136.92608352762693,138.77509317462506,20071900
2024-01-02,MSFT,366.10552978515625,371.0709095466851,362.0581953380122,369.0571084332548,25258600
2024-01-03,AAPL,182.7031707763672,184.31949132166326,181.8900476382689,182.6734238450404,58414500
2024-01-03,GOOG,139.53062438964844,140.2563066297623,137.612020720394,137.7810295521356,18974300
2024-01-03,MSFT,365.8389892578125,368.46482043736285,363.7758426436355,364.26941925350155,23083500
2024-01-04,AAPL,180.38282775878906,181.552914127362,179.36147605378457,180.62080322049852,71983600
2024-01-04,GOOG,137.2242889404297,139.80395580967104,137.1944674295755,139.02360605082376,18253300
2024-01-04,MSFT,363.21319580078125,368.3069105586838,362.45309858783475,365.90813521572943,20901500
2024-01-05,AAPL,179.658935546875,181.2256728170181,178.65742022872922,180.46214807824285,62379700
2024-01-05,GOOG,136.57815551757812,137.98976285155052,136.04135307679252,137.53447659705958,15439500
2024-01-05,MSFT,363.0256042480469,367.28023230519466,361.79166269723777,364.2299324066576,21004600
2024-01-08,AAPL,184.00216674804688,184.04183940945515,179.9762540642685,180.56129720920066,59144500
2024-01-08,GOOG,139.6995849609375,139.80893556041838,137.06525029429247,137.1845363414998,17645300
2024-01-08,MSFT,369.8764953613281,370.3799532157685,364.2694714991835,364.5557242835835,23134000
2024-01-09,AAPL,183.585693359375,183.59560395931726,181.19592240352762,182.37593441619447,42841800
2024-01-09,GOOG,141.71759033203125,141.95617759872704,138.9639544073305,139.23236318628543,19579700
2024-01-09,MSFT,370.9623718261719,371.15978442404423,366.4214603176876,367.23093330789527,20830000
2024-01-10,AAPL,184.6269073486328,184.8351358915854,182.37596012806688,182.80235807668967,46792900
2024-01-10,GOOG,142.95028686523438,143.67099372913498,141.61820858404766,141.6778516162464,16641900
2024-01-10,MSFT,377.8526611328125,379.23469986544035,371.48554036689814,371.5348859821227,25514200
2024-01-11,AAPL,184.03192138671875,185.4796709750172,182.07845882443647,184.97394287034564,49128400
2024-01-11,GOOG,142.821044921875,145.79338232215585,141.37464076983966,144.03881240269615,17471100
2024-01-11,MSFT,379.68878173828125,385.66104720244766,375.49338017859446,381.04117695037814,27850800
2024-01-12,AAPL,184.35914611816406,185.17226924419936,183.63527891547233,184.49797017252533,40477800
2024-01-12,GOOG,143.3876953125,143.88474082640667,142.51289035406415,143.48709531410614,13998700
2024-01-12,MSFT,383.4794616699219,383.68675543751164,379.7085286566561,380.53773385254453,21661200
2024-01-16,AAPL,182.08839416503906,182.71309489982514,179.41104910197012,180.63073389939075,65603000
2024-01-16,GOOG,143.2286376953125,144.97823245073823,142.21068641572148,142.58246942340713,19198900
2024-01-16,MSFT,385.2563171386719,388.9680232792621,382.64036685364044,388.6027813692521,27202300
2024-01-17,AAPL,181.1463623046875,181.3942635111242,178.78635310827863,179.7482109997081,47317400
2024-01-17,GOOG,142.045654296875,142.56258583466206,139.67971299760342,142.0655403629579,17884500
2024-01-17,MSFT,384.4665832519531,385.0983456761598,379.86644542285876,382.99573452754953,22234100
2024-01-18,AAPL,187.04641723632812,187.55213023449687,184.2699207854721,184.52773258500528,78005800
2024-01-18,GOOG,144.13323974609375,144.72472502331078,142.50293133685108,142.59239587408825,18876800
2024-01-18,MSFT,388.81005859375,388.92851216757646,385.10823378403643,386.68768506128634,23392100
2024-01-19,AAPL,189.95181274414062,190.3385380102556,187.23482528040057,187.74053828049293,68903000
2024-01-19,GOOG,147.0956573486328,147.16523583608725,144.93848153952914,145.4404872169446,27181000
2024-01-19,MSFT,393.54840087890625,393.54840087890625,388.4448053024204,390.67578129578703,29331100
2024-01-22,AAPL,192.26223754882812,193.69015075906108,190.64591702187175,190.68558968364889,60133900
2024-01-22,GOOG,146.83717346191406,149.12854570467462,146.70793679099972,147.8312643615669,21829200
2024-01-22,MSFT,391.4161682128906,395.4733538528461,388.5336672952226,394.8810558423085,27016900
2024-01-23,AAPL,193.54141235351562,194.10663433692045,192.20275498822556,193.38276708914043,42355600
2024-01-23,GOOG,147.8014373779297,147.98038163929337,146.32025154817293,146.84711854607121,14113600
2024-01-23,MSFT,393.77545166015625,394.24929609694567,388.8692984754516,390.6659247403921,20525900
2024-01-24,AAPL,192.8671112060547,194.73133285541883,192.70845082511164,193.7793857004472,53631300
2024-01-24,GOOG,149.46157836914062,150.67437052515174,148.95458228361,149.40192017130698,19245000
2024-01-24,MSFT,397.3884582519531,400.4190263282457,395.3055791013252,396.38157265965583,24867000
2024-01-25,AAPL,192.53990173339844,194.62227786062397,191.48880306885755,193.5810897970112,54822100
2024-01-25,GOOG,152.73214721679688,153.8455243308292,150.32644871333386,150.84338030283124,21495100
2024-01-25,MSFT,399.66876220703125,401.7812847845524,397.3588270396622,399.12583992803854,21021200
2024-01-26,AAPL,190.8045654296875,193.12491668531047,190.3285994330514,192.63904008919584,44594000
2024-01-26,GOOG,152.88125610351562,153.19937252086837,151.8971156706601,151.96669415656496,19494500
2024-01-26,MSFT,398.7408142089844,400.95205802517637,397.260084299944,399.1751640590117,17803300
2024-01-29,AAPL,190.12037658691406,190.5864320350317,187.98843240307312,190.3980247095346,47145600
2024-01-29,GOOG,153.92506408691406,154.28293749385196,152.01641097278747,152.73215778666327,20909300
2024-01-29,MSFT,404.4564208984375,404.71309037732556,399.1356505508779,400.84343647677986,24510200
2024-01-30,AAPL,186.46136474609375,190.1898085739461,185.89615786346673,189.33702781871273,55859400
2024-01-30,GOOG,152.14564514160156,154.1238767129664,151.8722609892682,153.09996409848452,26578900
2024-01-30,MSFT,403.3409729003906,407.7436682887795,401.22848045302675,406.96383885346637,33477600
2024-01-31,AAPL,182.85189819335938,185.52924295226458,182.80233006356883,185.46973396127981,55467800
2024-01-31,GOOG,140.9621124267578,144.72971079205197,140.71358966689704,144.53089561788846,43908600
2024-01-31,MSFT,392.472412109375,409.98453286629814,392.1071701932433,401.7319152692152,47871100
2024-02-01,AAPL,185.29127502441406,185.38051582576702,182.27680306565713,182.44537406733116,64885400
2024-02-01,GOOG,141.8667449951172,143.7654474336978,141.41939187328884,142.8409500083216,25526900
2024-02-01,MSFT,398.59271240234375,402.7585000540017,396.6381382480693,396.66775163864054,30657700
2024-02-02,AAPL,184.2897491455078,185.75731994134992,177.74515173237538,178.35003123610636,102551700
2024-02-02,GOOG,142.6918182373047,143.02982071202462,137.35355431757966,140.057483103588,42136100
2024-02-02,MSFT,405.9372253417969,407.3488474840627,398.3756266270597,398.6224149788767,28256700
2024-02-05,AAPL,186.1043701171875,187.6611968198497,184.27982102914154,186.57042555488334,69668800
2024-02-05,GOOG,144.07362365722656,145.80334772575966,143.05966160163595,143.1888831369795,29254400
2024-02-05,MSFT,400.438720703125,405.87794489838444,398.800042648597,404.63412212946537,25352300
2024-02-06,AAPL,187.71078491210938,187.72069551270494,185.2020260688322,185.291266866256,43490800
2024-02-06,GOOG,144.55076599121094,145.87290875035293,143.66602566891277,145.09751903726573,21517700
2024-02-06,MSFT,400.2807922363281,402.72894332826615,397.7339499122829,400.6657964934495,18382600
2024-02-07,AAPL,187.81985473632812,189.4460858813363,187.02656792958788,189.03952431241242,53439000
2024-02-07,GOOG,145.8132781982422,146.13139463757773,144.351978207003,145.2565895980317,21436100
2024-02-07,MSFT,408.7308044433594,408.97759276390855,402.16624114185635,402.2057357082919,22340500
2024-02-08,AAPL,186.73902893066406,187.94877290356362,185.77717103468487,187.80003823127362,40962000
2024-02-08,GOOG,146.35006713867188,146.73776199253567,145.55479136523687,146.10154440751242,18241300
2024-02-08,MSFT,408.7900390625,410.22142339932105,407.23035010197816,408.7308122744756,21225300
2024-02-09,AAPL,187.50352478027344,188.63539609029752,186.65957913376621,187.304938639922,45155200
2024-02-09,GOOG,149.33233642578125,149.8045356714082,146.55881431637218,147.07574583232852,21877700
2024-02-09,MSFT,415.14727783203125,415.4138284838294,409.7574296442869,409.91537777577173,22032800
2024-02-12,AAPL,185.8156280517578,187.32479480430874,185.45819421957458,187.0765772861258,41781900
2024-02-12,GOOG,147.85113525390625,149.70014493395234,147.68214162120492,148.65634645562218,17236100
2024-02-12,MSFT,409.9252624511719,415.3348429045064,409.4218046606071,415.1571625521398,21202900
2024-02-13,AAPL,183.7206573486328,184.88232857566155,182.20156746712615,184.44546335353002,56529500
2024-02-13,GOOG,145.50511169433594,147.16524203667268,144.25256234974773,145.2068964946435,18138500
2024-02-13,MSFT,401.10015869140625,404.80198377503444,398.2078065895252,399.73788224054636,27824900
2024-02-14,AAPL,182.83700561523438,184.2071710720395,181.13920638831792,183.99867685469593,54630500
2024-02-14,GOOG,146.27053833007812,146.9564634963974,144.69489753725608,146.49917499597663,16651800
2024-02-14,MSFT,404.9769592285156,405.32310787901633,400.1111999525174,403.57262609504295,20401200
2024-02-15,AAPL,182.54908752441406,183.17460050228618,180.05698915939104,182.2413002337134,65434500
2024-02-15,GOOG,143.08944702148438,143.90459367435525,141.04162218804532,143.6063785383192,26724300
2024-02-15,MSFT,402.0792541503906,404.6209371351609,399.83428294066107,403.64185769437967,21825500
2024-02-16,AAPL,181.01014709472656,183.53204565484478,180.37471083115267,182.1122335213933,49752500
2024-02-16,GOOG,140.92233276367188,143.62626146002236,140.6837606348687,143.35786781511877,21865100
2024-02-16,MSFT,399.6067810058594,403.7901722944783,398.99361896429224,403.4637923812322,22296500
2024-02-20,AAPL,180.26547241210938,181.12926445278407,178.7165976564194,180.49382826711656,53665600
2024-02-20,GOOG,141.35971069335938,142.4820370378955,139.9679896214417,140.10716172863346,18625600
2024-02-20,MSFT,398.3507385253906,400.03198420454646,393.6234215525541,398.79576083109305,24307900
